"ID","Description","GeneRatio","BgRatio","pvalue","qvalue","geneID","Count","bonferroni","Benjamini","enrichment_fold"
"213","Basophil","12/779","39/11351",6.97169380863557e-06,1.17804244411848e-05,"960/4086/3383/3815/2526/7099/7097/5788/930/290/3683/1234",12,0.00118518794746805,3.1189156512317e-05,4.48
"217","Neuron","21/779","82/11351",9.4516634281264e-08,2.5287345136654e-07,"3791/1636/4133/1000/3897/4684/596/1440/567/6714/2526/100133941/2026/4094/4741/8842/54715/4804/8829/7412/10763",21,1.60678278278149e-05,6.69492826158953e-07,3.73
"223","Naive T cell","5/779","12/11351",0.000792564796387904,0.000761580525885089,"925/920/5788/6402/1234",5,0.134736015385944,0.00201631565459741,6.07
"225","Effector memory T cell","5/779","10/11351",0.000283177502084177,0.000336721786103993,"925/920/960/5788/6402",5,0.0481401753543102,0.000891484728783522,7.29
"226","Effector T cell","7/779","18/11351",0.000113632970518506,0.000145928656876397,"925/920/943/5133/3902/5788/6402",7,0.0193176049881459,0.000386352099762919,5.67
"229","Cardiomyocyte","8/779","29/11351",0.000557587846585181,0.000586934575352823,"652/2697/2627/1674/6997/87/2626/7412",8,0.0947899339194808,0.00155393334294231,4.02
"230","M1 macrophage","6/779","27/11351",0.00873248344861744,0.00623019286977385,"706/6772/7099/7097/942/6402",6,1,0.0164946909584996,3.24
"232","Keratinocyte","6/779","10/11351",1.6946933555993e-05,2.47311709788415e-05,"960/3655/3880/3688/3861/947",6,0.00288097870451881,6.54767887390638e-05,8.74
"24","Natural killer cell","17/779","90/11351",0.000112982569009991,0.000145928656876397,"925/920/4684/3815/975/3398/6348/914/1230/3002/947/5788/2322/4311/930/6402/3558",17,0.0192070367316984,0.000386352099762919,2.75
"244","Stromal cell","23/779","43/11351",3.27718146899828e-16,4.20859093913463e-15,"960/4162/3383/10630/4313/7431/5159/4318/3815/3688/7099/5156/7097/947/5788/8842/4804/4311/4312/7412/8174/290/3384",23,5.57120849729707e-14,1.11424169945941e-14,7.79
"249","Stem cell","36/779","76/11351",2.67362441899215e-22,5.72249437047444e-21,"174/1499/1789/3791/57167/943/9573/960/5460/4684/999/6662/4162/79923/3655/79727/836/7431/3880/3815/3688/648/6657/8626/7852/2526/5156/2321/947/5788/8842/4804/4851/7412/10763/290",36,4.54516151228666e-20,1.51505383742889e-20,6.9
"25","Cancer stem cell","65/779","169/11351",1.10672301137325e-32,7.1063267046072e-31,"174/7422/1956/1499/1045/2697/2719/57167/960/6774/9271/5460/3082/1000/3897/4684/2064/894/6662/6566/3383/10630/596/4102/7216/79923/3655/79727/836/4233/6376/7010/3429/3880/3309/3815/11335/3688/648/6657/8626/2146/3552/7852/2305/2526/5728/7099/2321/914/100133941/4094/3861/947/2319/5788/8842/4804/4311/930/55636/10763/3678/290/4609",65,1.88142911933453e-30,1.88142911933453e-30,5.6
"250","Microglial cell","51/779","480/11351",0.00113683296341969,0.00105792236107706,"3479/920/5925/4616/1843/8204/472/29108/3133/3122/10630/567/373156/5265/5155/975/11151/4067/3635/4689/1535/1520/972/1536/11006/7099/5777/6348/2548/2207/100133941/1230/6347/2934/4094/7305/274/5788/3726/154/409/942/3106/3107/595/6299/1508/3689/4478/3055/6351",51,0.193261603781347,0.00280089280842532,1.55
