"ID","Description","GeneRatio","BgRatio","pvalue","qvalue","geneID","Count","bonferroni","Benjamini","enrichment_fold"
"444","CD1C-CD141- dendritic cell","54/1677","313/11351",0.121690195691881,0.0476849787190622,"1890/8743/834/2308/1848/5788/5732/9839/8519/23328/6817/6256/6275/7099/5175/9636/7076/4035/255488/3958/4478/4938/1028/5734/112574/221656/2537/6934/7097/8932/1436/6876/4082/2316/3688/5452/1843/644/6648/1524/728/4709/6840/409/10602/3683/837/3162/4067/389/3164/1043/8764/3055",54,1,0.155443680628316,1.17
"445","AXL+SIGLEC6+ dendritic cell","17/1677","77/11351",0.0547832580344622,0.023307337111013,"1026/999/6935/6671/9314/6508/328/896/6659/11343/3579/22846/5933/558/1601/1524/3662",17,1,0.0759773489158022,1.49
"448","Lake et al.Science.Ex1","2/1677","14/11351",0.634640276174447,0.21427774965175,"80310/182",2,1,0.698503448619674,0.97
"451","Lake et al.Science.Ex4","1/1677","13/11351",0.874997780598868,0.277950089134489,"301",1,1,0.906062790560958,0.52
"453","Lake et al.Science.Ex6","4/1677","34/11351",0.760958251098838,0.249094164351994,"9723/2690/5125/9037",4,1,0.811998133794491,0.8
"455","Lake et al.Science.Ex8","11/1677","58/11351",0.230345328521413,0.0858743549312286,"3082/6238/54795/4249/5175/3696/5618/4651/29119/10631/8556",11,1,0.279933558966995,1.28
"458","Lake et al.Science.In3","1/1677","13/11351",0.874997780598868,0.277950089134489,"3488",1,1,0.906062790560958,0.52
"46","Spermatogonial stem cell","6/1677","10/11351",0.00126641170002286,0.00079983896843549,"57167/2261/7070/54514/604/2119",6,0.221622047504,0.00260731820592941,4.06
"464","1-cell stage cell (Blastomere)","3/1677","45/11351",0.971265024338588,0.302306270076073,"6502/10462/1849",3,1,0.985459164708768,0.45
"465","4-cell stage cell (Blastomere)","4/1677","33/11351",0.739459613560826,0.245045096111775,"54855/7468/7812/55114",4,1,0.798798965266325,0.82
"466","8-cell stage cell (Blastomere)","4/1677","18/11351",0.270119729170685,0.0986473769259215,"1981/10765/3066/56616",4,1,0.321571106155577,1.5
"467","Morula cell (Blastomere)","18/1677","98/11351",0.191333399768727,0.0723350881260571,"2697/9314/1612/8842/353189/5557/10403/6146/7465/8837/170712/7388/7381/3248/4709/6392/284217/2149",18,1,0.235798203940333,1.24
"47","Sertoli cell","76/1677","453/11351",0.124206289611267,0.0483182362332161,"6462/4072/7082/445/7431/3480/268/51608/1604/1000/6508/8454/3875/3251/2065/283/7033/23705/10630/7832/89797/2066/7490/1785/2626/794/3643/1312/4070/4324/1374/6035/3623/5176/8467/558/7414/2537/269/94241/57348/216/1525/5885/6624/5037/55808/55799/2047/3570/10678/6594/1605/2309/5443/8450/4651/5052/57662/4131/4824/2623/23224/2539/22924/55605/284217/50848/7791/2621/64061/3099/4646/2896/27244/3303",76,1,0.157507975956317,1.14
"48","Mesenchymal stromal cell","36/1677","61/11351",1.80081274903471e-15,1.07416900819614e-14,"2064/961/999/682/4311/7431/960/214/1604/5788/966/3685/7412/2022/947/5175/5159/4267/4162/56241/8829/3690/7070/3572/3815/929/977/3977/3675/4684/3688/3383/567/975/4907/3678",36,3.15142231081074e-13,3.50158034534527e-14,3.99
"5","Epithelial cell","49/1677","76/11351",5.15777725362821e-23,9.22970666438733e-22,"1499/3630/4072/999/1364/7082/4311/3855/367/2348/4582/7431/9076/214/100506658/1000/5788/3682/7010/3875/7412/4843/2022/10630/947/8842/5175/7022/5076/3572/3815/929/9414/2641/3848/3858/2319/6606/3570/958/100133941/3852/780/3383/54361/2526/3554/23600/332",49,9.02611019384938e-21,3.00870339794979e-21,4.36
"50","Myeloid-derived suppressor cell","17/1677","37/11351",5.83327610630398e-06,6.52405880310313e-06,"2321/953/4179/963/3643/929/4684/100133941/3687/3383/10666/975/2526/3676/3684/1043/3678",17,0.0010208233186032,2.12671524708999e-05,3.11
"51","CD4+ T cell","11/1677","26/11351",0.000639565061994414,0.00044590318744655,"5133/920/914/1493/5788/6513/940/6401/50943/3559/151888",11,0.111923885849023,0.00145355695907821,2.86
